Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8803,9280,9999,,YORK PA MSA . . . . . . . . . . .,215,215,15671,3,6,204,5,18,519,1,7,280,206,206,15123,3,6,204,5,18,519,1,7,280
8803,9320,9999,,YOUNGSTOWN-WARREN OH MSA. . . . .,57,57,3831,2,4,128,1,3,128,1,8,170,31,31,2142,0,0,0,0,0,0,1,8,170
8803,9340,9999,,YUBA CITY CA MSA. . . . . . . . .,34,34,3425,1,2,79,3,11,189,2,16,498,34,34,3425,1,2,79,3,11,189,2,16,498
8803,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,1456,1456,130603,83,166,7464,13,48,2494,28,709,38495,838,838,88270,57,114,5541,9,33,1725,15,536,28960
8803,1282,9999,,Buffalo-Niagara Falls NY CMSA ,262,262,23063,9,18,708,4,13,431,4,42,1250,242,242,21752,8,16,649,1,4,240,4,42,1250
8803,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,2548,2548,266683,28,56,2741,21,73,3388,46,734,30886,2424,2424,257031,28,56,2741,17,61,2904,45,729,30710
8803,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,650,650,54921,5,10,407,15,60,2135,10,99,4002,607,607,52640,5,10,407,15,60,2135,8,86,3766
8803,1692,9999,,Cleveland-Akron-Lorain OH CMSA,614,614,65997,11,22,1139,8,28,1223,18,406,16102,472,472,52036,4,8,548,7,25,1142,16,394,15915
8803,1922,9999,,Dallas-Fort Worth TX CMSA ,1399,1399,131117,6,12,677,0,0,0,3,17,493,1360,1360,125217,6,12,677,0,0,0,1,7,267
8803,2082,9999,,Denver-Boulder CO CMSA,478,478,44282,1,2,122,6,23,1721,6,104,2558,477,477,44267,1,2,122,6,23,1721,6,104,2558
8803,2162,9999,,Detroit-Ann Arbor MI CMSA ,1302,1302,108896,7,14,836,32,119,8633,52,815,31804,1142,1142,96573,6,12,699,28,106,8012,45,732,29318
8803,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,580,580,49767,13,26,976,7,28,1206,21,223,7106,465,465,40845,11,22,844,7,28,1206,19,200,6392
8803,3362,9999,,Houston-Galveston-Brazoria TX CMSA,659,659,53712,0,0,0,0,0,0,1,209,18128,649,649,52788,0,0,0,0,0,0,1,209,18128
8803,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,6457,6457,632096,111,222,14600,127,435,23499,274,3594,157585,6181,6181,603818,101,202,12787,119,410,22081,259,3457,150746
8803,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1303,1303,88932,46,92,3731,11,41,1819,85,1808,68126,1290,1290,88577,45,90,3684,11,41,1819,83,1798,67825
8803,5082,9999,,Milwaukee-Racine WI CMSA,351,351,31895,18,36,1955,8,32,1953,15,208,6777,279,279,25544,16,32,1670,8,32,1953,14,203,6624
8803,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,3611,3611,310546,130,260,13853,35,118,5857,110,1157,55481,2613,2613,230891,104,208,11538,28,94,4540,86,942,41187
8803,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,2638,2638,183157,33,66,2448,33,121,2984,79,1043,31398,1828,1828,134077,24,48,1833,30,112,2675,68,909,27112
8803,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,345,345,30669,2,4,145,1,3,139,6,41,975,238,238,23531,1,2,107,0,0,0,0,0,0
8803,6442,9999,,Portland-Vancouver OR-WA CMSA ,551,551,50387,8,16,779,2,7,280,42,496,17331,541,541,49761,7,14,669,2,7,280,42,496,17331
8803,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,364,364,26792,31,62,3304,7,22,548,12,315,10855,231,231,18456,23,46,2988,1,4,189,5,209,8507
8803,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,2361,2361,249640,23,46,3949,11,40,1604,59,604,27509,2250,2250,238851,21,42,3797,8,30,1174,52,539,25422
8803,7602,9999,,Seattle-Tacoma WA CMSA,1279,1279,109864,23,46,2090,18,64,2916,80,1047,30669,1225,1225,104888,22,44,1925,12,46,2004,76,1022,29820

