Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202309,999,46220,C,Tuscaloosa  AL ,44,44,13703,0,0,0,1,4,610,1,15,2307,11,11,3963,0,0,0,0,0,0,0,0,0
202309,999,46300,C,Twin Falls  ID ,35,35,10907,2,4,927,0,0,0,0,0,0,28,28,8922,2,4,927,0,0,0,0,0,0
202309,999,46520,C,Urban Honolulu  HI ,48,48,17663,5,10,1593,0,0,0,3,113,40102,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,46540,C,Utica-Rome  NY ,21,21,7882,0,0,0,0,0,0,1,5,781,4,4,4500,0,0,0,0,0,0,0,0,0
202309,999,46660,C,Valdosta  GA ,91,91,17008,1,2,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,47300,C,Visalia  CA ,60,60,18848,2,4,322,1,3,403,0,0,0,57,57,18372,2,4,322,1,3,403,0,0,0
202309,999,47380,C,Waco  TX ,65,65,10180,1,2,241,0,0,0,2,23,2238,1,1,320,0,0,0,0,0,0,0,0,0
202309,999,47940,C,Waterloo-Cedar Falls  IA ,18,18,6656,1,2,246,1,3,773,3,30,4200,11,11,3792,0,0,0,1,3,773,3,30,4200
202309,999,48060,C,Watertown-Fort Drum  NY ,13,13,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,48300,C,Wenatchee  WA ,54,54,15981,0,0,0,0,0,0,0,0,0,30,30,10762,0,0,0,0,0,0,0,0,0
202309,999,48540,C,Wheeling  WV-OH ,1,1,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,48660,C,Wichita Falls  TX ,11,11,3094,0,0,0,0,0,0,0,0,0,9,9,2624,0,0,0,0,0,0,0,0,0
202309,999,48900,C,Wilmington  NC ,186,186,58216,6,12,2167,1,3,771,3,95,12333,21,21,6068,1,2,550,0,0,0,0,0,0
202309,999,49420,C,Yakima  WA ,62,62,18971,1,2,353,4,15,1200,0,0,0,61,61,18644,1,2,353,4,15,1200,0,0,0
202309,999,49740,C,Yuma  AZ ,72,72,11649,1,2,304,0,0,0,2,14,1453,43,43,6410,0,0,0,0,0,0,1,8,720
