Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8806,9140,9999, ,WILLIAMSPORT PA MSA . . . . . . .,10,10,612,0,0,0,0,0,0,0,0,0,9,9,574,0,0,0,0,0,0,0,0,0
8806,9200,9999, ,WILMINGTON NC MSA . . . . . . . .,93,93,5921,3,6,205,0,0,0,4,45,1233,1,1,73,0,0,0,0,0,0,0,0,0
8806,9240,9999, ,WORCESTER MA MSA. . . . . . . . .,105,105,8418,3,6,276,1,4,124,2,16,815,75,75,5574,2,4,238,0,0,0,0,0,0
8806,9260,9999, ,YAKIMA WA MSA . . . . . . . . . .,21,21,1849,3,6,198,0,0,0,0,0,0,21,21,1849,3,6,198,0,0,0,0,0,0
8806,9280,9999, ,YORK PA MSA . . . . . . . . . . .,217,217,15564,3,6,231,0,0,0,16,89,2197,200,200,14467,3,6,231,0,0,0,14,79,1670
8806,9320,9999, ,YOUNGSTOWN-WARREN OH MSA. . . . .,81,81,6780,3,6,254,0,0,0,1,5,103,50,50,4874,2,4,190,0,0,0,0,0,0
8806,9340,9999, ,YUBA CITY CA MSA. . . . . . . . .,60,60,5769,8,16,788,0,0,0,6,64,1579,60,60,5769,8,16,788,0,0,0,6,64,1579
8806,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,993,993,103036,56,112,6185,9,32,1858,29,722,50577,458,458,59667,35,70,4575,6,22,1183,8,513,40952
8806,1282,9999,,Buffalo-Niagara Falls NY CMSA ,476,476,32117,11,22,978,8,32,945,3,22,450,442,442,28659,10,20,934,8,32,945,3,22,450
8806,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,2977,2977,316232,40,80,4229,47,175,10789,81,963,49793,2682,2682,291076,38,76,4030,42,158,9960,72,896,45809
8806,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,715,715,60700,7,14,853,6,19,626,48,608,11695,674,674,58419,6,12,743,6,19,626,46,585,11093
8806,1692,9999,,Cleveland-Akron-Lorain OH CMSA,826,826,87894,19,38,2515,24,85,4233,24,385,10596,733,733,77606,15,30,2123,23,82,4102,19,338,9564
8806,1922,9999,,Dallas-Fort Worth TX CMSA ,1416,1416,135299,2,4,179,1,3,76,6,95,1397,1368,1368,127740,2,4,179,0,0,0,4,80,1118
8806,2082,9999,,Denver-Boulder CO CMSA,505,505,54546,6,12,499,0,0,0,10,118,5015,467,467,51134,5,10,372,0,0,0,10,118,5015
8806,2162,9999,,Detroit-Ann Arbor MI CMSA ,1501,1501,133317,15,30,1662,39,146,7362,123,1710,57730,1293,1293,117060,11,22,1281,32,123,6470,96,1428,50049
8806,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,438,438,43181,15,30,1059,2,7,266,11,106,3645,390,390,38590,15,30,1059,2,7,266,11,106,3645
8806,3362,9999,,Houston-Galveston-Brazoria TX CMSA,784,784,67939,5,10,862,0,0,0,4,45,1284,764,764,65587,5,10,862,0,0,0,3,40,1209
8806,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,7735,7735,806984,79,158,12604,138,514,30671,386,4321,205761,7515,7515,782352,70,140,11144,125,471,27850,351,3914,185117
8806,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1694,1694,120976,24,48,1829,14,53,2407,130,3001,95262,1652,1652,118177,23,46,1771,13,50,2107,126,2910,93787
8806,5082,9999,,Milwaukee-Racine WI CMSA,381,381,34869,18,36,2003,6,23,1134,11,121,3900,258,258,23802,15,30,1709,5,19,885,7,90,2923
8806,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,3297,3297,319367,148,296,15582,36,115,6247,124,1902,78636,2360,2360,239891,136,272,14391,29,91,5114,98,1646,63203
8806,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,2484,2484,182016,18,36,1316,5,16,447,67,864,35076,1878,1878,140116,15,30,948,3,9,361,55,767,31591
8806,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,454,454,41283,5,10,426,3,11,710,4,51,1529,369,369,34685,5,10,426,2,8,500,1,30,858
8806,6442,9999,,Portland-Vancouver OR-WA CMSA ,645,645,59572,9,18,1173,14,55,2551,65,806,24822,641,641,59304,9,18,1173,14,55,2551,65,806,24822
8806,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,468,468,32466,15,30,746,6,21,1112,17,284,6863,294,294,21011,5,10,277,4,15,1004,12,240,5356
8806,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,3134,3134,346042,34,68,5242,48,167,12428,85,902,54467,2994,2994,327727,34,68,5242,47,163,12233,82,880,52997
8806,7602,9999,,Seattle-Tacoma WA CMSA,1136,1136,98569,19,38,1466,19,72,4866,58,649,29386,1106,1106,95205,18,36,1396,17,65,4639,55,628,28615

