Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8802,9240,9999, ,WORCESTER MA MSA. . . . . . . . .,44,44,4416,0,0,0,0,0,0,2,20,400,40,40,4146,0,0,0,0,0,0,2,20,400
8802,9260,9999, ,YAKIMA WA MSA . . . . . . . . . .,13,13,1046,0,0,0,0,0,0,1,6,120,13,13,1046,0,0,0,0,0,0,1,6,120
8802,9280,9999, ,YORK PA MSA . . . . . . . . . . .,94,94,6820,1,2,73,0,0,0,2,10,305,82,82,6097,1,2,73,0,0,0,0,0,0
8802,9320,9999, ,YOUNGSTOWN-WARREN OH MSA. . . . .,30,30,2177,1,2,190,1,3,128,0,0,0,18,18,1397,1,2,190,0,0,0,0,0,0
8802,9340,9999, ,YUBA CITY CA MSA. . . . . . . . .,24,24,2476,1,2,88,0,0,0,2,16,367,24,24,2476,1,2,88,0,0,0,2,16,367
8802,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,692,692,69557,54,108,4079,8,24,1435,38,425,20132,444,444,53215,30,60,2424,7,21,1240,26,292,13268
8802,1282,9999,,Buffalo-Niagara Falls NY CMSA ,129,129,11504,3,6,341,4,16,630,0,0,0,118,118,10573,3,6,341,4,16,630,0,0,0
8802,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,1082,1082,124292,7,14,708,20,69,5143,16,153,6914,1033,1033,119916,7,14,708,19,66,5076,14,143,6700
8802,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,393,393,32752,1,2,52,5,20,771,3,15,616,362,362,31098,1,2,52,5,20,771,2,10,441
8802,1692,9999,,Cleveland-Akron-Lorain OH CMSA,270,270,29334,3,6,310,0,0,0,15,151,4345,216,216,24062,2,4,204,0,0,0,12,134,3896
8802,1922,9999,,Dallas-Fort Worth TX CMSA ,1159,1159,112916,1,2,110,1,4,60,4,46,607,1131,1131,109511,1,2,110,1,4,60,2,36,400
8802,2082,9999,,Denver-Boulder CO CMSA,302,302,26469,0,0,0,3,10,523,22,521,13322,300,300,26404,0,0,0,3,10,523,22,521,13322
8802,2162,9999,,Detroit-Ann Arbor MI CMSA ,607,607,51152,2,4,307,11,40,3394,20,286,10086,554,554,46753,1,2,170,9,34,3278,16,259,9404
8802,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,252,252,22461,8,16,688,3,11,409,3,32,497,234,234,21308,8,16,688,3,11,409,3,32,497
8802,3362,9999,,Houston-Galveston-Brazoria TX CMSA,481,481,47357,0,0,0,0,0,0,0,0,40,473,473,46817,0,0,0,0,0,0,0,0,40
8802,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,4334,4334,419474,70,140,9028,136,466,27022,299,3944,168426,4106,4106,398648,66,132,8278,129,444,25804,283,3765,161051
8802,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1032,1032,74632,32,64,3069,28,112,3603,110,1454,38281,1030,1030,74532,31,62,3022,28,112,3603,110,1454,38281
8802,5082,9999,,Milwaukee-Racine WI CMSA,144,144,14015,6,12,664,4,16,820,9,100,3030,118,118,11452,6,12,664,4,16,820,9,100,3030
8802,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,1676,1676,142614,57,114,6193,27,84,3756,55,669,37143,1351,1351,116572,47,94,5281,24,74,3182,42,577,30327
8802,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1426,1426,102376,10,20,469,2,7,240,36,393,13717,1188,1188,88156,8,16,353,2,7,240,29,351,12299
8802,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,158,158,14543,0,0,0,3,10,427,16,269,6072,114,114,11447,0,0,0,1,4,168,14,256,5661
8802,6442,9999,,Portland-Vancouver OR-WA CMSA ,433,433,38473,2,4,142,1,4,194,2,111,4037,432,432,38409,2,4,142,1,4,194,2,111,4037
8802,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,198,198,17012,10,20,699,9,34,1274,29,365,9206,146,146,13874,5,10,523,6,23,1078,23,297,7594
8802,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1408,1408,147517,38,76,7124,35,122,10741,42,552,28407,1341,1341,141862,36,72,6932,33,116,10442,36,488,26166
8802,7602,9999,,Seattle-Tacoma WA CMSA,904,904,77724,14,28,1450,15,56,2483,51,674,37533,873,873,74758,13,26,1285,12,47,2104,46,643,36442

