Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202503,405,25540,2,Hartford-West Hartford-East Hartford  CT ,59,59,18560,0,0,0,1,3,593,4,69,13067,40,40,13495,0,0,0,1,3,593,2,59,12234
202503,405,35300,2,New Haven  CT ,13,13,4026,2,4,534,1,3,1200,5,54,4109,3,3,1020,1,2,180,0,0,0,0,0,0
202503,405,35980,2,Norwich-New London-Willimantic  CT ,26,26,8719,0,0,0,0,0,0,1,8,1100,23,23,7765,0,0,0,0,0,0,1,8,1100
202503,405,39480,5,Putnam  CT ,14,14,3756,0,0,0,0,0,0,0,0,0,12,12,3395,0,0,0,0,0,0,0,0,0
202503,405,45860,5,Torrington  CT ,8,8,4514,0,0,0,1,3,338,0,0,0,5,5,3378,0,0,0,0,0,0,0,0,0
202503,405,47930,2,Waterbury-Shelton  CT ,19,19,4649,0,0,0,0,0,0,1,12,820,7,7,1802,0,0,0,0,0,0,0,0,0
202503,406,14220,5,Bogalusa  LA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,406,35380,2,New Orleans-Metairie  LA ,96,96,30543,23,46,6206,1,4,417,1,19,5312,44,44,14132,3,6,968,1,4,417,0,0,0
202503,406,38100,5,Picayune  MS ,28,28,4169,0,0,0,0,0,0,0,0,0,23,23,3071,0,0,0,0,0,0,0,0,0
202503,406,43640,2,Slidell-Mandeville-Covington  LA ,84,84,26978,2,4,400,0,0,0,0,0,0,83,83,26765,2,4,400,0,0,0,0,0,0
202503,408,14860,2,Bridgeport-Stamford-Danbury  CT ,44,44,41006,4,8,1155,3,11,2898,2,11,1637,37,37,38161,4,8,1155,3,11,2898,1,6,887
202503,408,25770,5,Hemlock Farms  PA ,20,20,5810,0,0,0,0,0,0,0,0,0,12,12,3141,0,0,0,0,0,0,0,0,0
202503,408,28740,2,Kingston  NY ,21,21,7206,1,2,360,0,0,0,0,0,0,13,13,4500,1,2,360,0,0,0,0,0,0
202503,408,28880,2,Kiryas Joel-Poughkeepsie-Newburgh  NY ,76,76,31442,4,8,1441,1,3,808,9,117,19518,26,26,8206,1,2,500,1,3,808,4,82,13871
202503,408,33910,5,Monticello  NY ,42,42,11884,5,10,1127,0,0,0,0,0,0,10,10,2840,0,0,0,0,0,0,0,0,0
202503,408,35620,2,New York-Newark-Jersey City  NY-NJ ,1200,1200,349842,68,136,17878,30,96,10547,110,2109,286452,781,781,237291,46,92,13042,21,66,8183,45,1480,212239
202503,408,45940,2,Trenton-Princeton  NJ ,179,179,26436,3,6,368,0,0,0,9,49,1080,167,167,25174,2,4,0,0,0,0,7,35,1
202503,412,11580,5,Arcadia  FL ,16,16,3764,0,0,0,0,0,0,0,0,0,16,16,3764,0,0,0,0,0,0,0,0,0
202503,412,35840,2,North Port-Bradenton-Sarasota  FL ,870,870,292790,2,4,1012,0,0,0,3,24,16078,869,869,292206,2,4,1012,0,0,0,3,24,16078
202503,412,39460,2,Punta Gorda  FL ,290,290,93417,1,2,361,2,8,1748,2,21,4968,285,285,90289,0,0,0,2,8,1748,1,16,4069
202503,416,36420,2,Oklahoma City  OK ,660,660,191005,18,36,4173,6,24,3734,3,19,1824,168,168,62298,0,0,0,1,4,900,0,0,0
202503,416,43060,5,Shawnee  OK ,9,9,3405,0,0,0,0,0,0,0,0,0,4,4,1880,0,0,0,0,0,0,0,0,0
202503,420,23340,5,Fremont  NE ,3,3,1475,1,2,400,0,0,0,0,0,0,2,2,1225,1,2,400,0,0,0,0,0,0
202503,420,36540,2,Omaha  NE-IA ,274,274,67818,14,28,2307,0,0,0,1,70,3874,231,231,56928,13,26,1950,0,0,0,1,70,3874
202503,422,19660,2,Deltona-Daytona Beach-Ormond Beach  FL ,358,358,106014,6,12,3243,4,16,1159,1,6,540,307,307,89320,6,12,3243,4,16,1159,1,6,540
202503,422,29460,2,Lakeland-Winter Haven  FL ,498,498,157321,16,32,2901,0,0,0,1,24,2209,433,433,141374,15,30,2765,0,0,0,0,0,0
202503,422,36740,2,Orlando-Kissimmee-Sanford  FL ,1371,1371,467221,4,8,840,0,0,0,30,1780,257869,1274,1274,429744,4,8,840,0,0,0,27,1694,244097
202503,422,48680,2,Wildwood-The Villages  FL ,254,254,61987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,424,32460,5,Mayfield  KY ,1,1,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,424,37140,2,Paducah  KY-IL ,6,6,1302,2,4,1022,1,3,399,2,12,1596,6,6,1302,2,4,1022,1,3,399,2,12,1596
202503,425,31930,5,Marietta  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,425,37620,2,Parkersburg-Vienna  WV ,11,11,3117,0,0,0,0,0,0,0,0,0,10,10,2965,0,0,0,0,0,0,0,0,0
202503,427,15900,5,Canton  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,427,37900,2,Peoria  IL ,12,12,4853,1,2,363,0,0,0,0,0,0,7,7,2975,0,0,0,0,0,0,0,0,0
202503,428,12100,2,Atlantic City-Hammonton  NJ ,111,111,31310,4,8,2592,1,4,208,5,25,733,87,87,20011,4,8,2592,1,4,208,5,25,733
202503,428,20100,2,Dover  DE ,88,88,12755,6,12,1993,0,0,0,1,36,2800,88,88,12755,6,12,1993,0,0,0,1,36,2800
202503,428,37980,2,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,774,774,179041,6,12,1610,14,45,4885,26,438,52254,485,485,111353,5,10,1596,11,35,4100,19,401,48207
202503,428,39740,2,Reading  PA ,22,22,5802,8,16,1569,0,0,0,0,0,0,7,7,1383,8,16,1569,0,0,0,0,0,0
202503,428,47220,2,Vineland  NJ ,14,14,5697,0,0,0,0,0,0,1,5,1,10,10,5298,0,0,0,0,0,0,1,5,1
202503,429,37740,5,Payson  AZ ,12,12,3120,0,0,0,0,0,0,0,0,0,4,4,563,0,0,0,0,0,0,0,0,0
202503,429,38060,2,Phoenix-Mesa-Chandler  AZ ,2372,2372,675051,18,36,4064,1,3,660,28,1529,151423,2231,2231,628470,17,34,3804,1,3,660,26,1414,132340
202503,430,25850,5,Hermitage  PA ,9,9,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,430,26860,5,Indiana  PA ,6,6,1391,0,0,0,0,0,0,0,0,0,4,4,1025,0,0,0,0,0,0,0,0,0
202503,430,38300,2,Pittsburgh  PA ,359,359,119396,0,0,0,2,6,720,4,124,11937,213,213,77132,0,0,0,0,0,0,1,6,400
202503,430,48260,2,Weirton-Steubenville  WV-OH ,1,1,320,0,0,0,0,0,0,0,0,0,1,1,320,0,0,0,0,0,0,0,0,0
202503,438,30340,2,Lewiston-Auburn  ME ,21,21,5078,0,0,0,0,0,0,0,0,0,11,11,2579,0,0,0,0,0,0,0,0,0
202503,438,38860,2,Portland-South Portland  ME ,167,167,62587,2,4,549,0,0,0,5,225,37843,93,93,42385,1,2,250,0,0,0,1,201,36000
202503,440,10540,2,Albany  OR ,21,21,6967,3,6,1657,0,0,0,0,0,0,12,12,4519,3,6,1657,0,0,0,0,0,0
202503,440,18700,2,Corvallis  OR ,2,2,1150,0,0,0,0,0,0,0,0,0,2,2,1150,0,0,0,0,0,0,0,0,0
202503,440,31020,2,Longview-Kelso  WA ,28,28,9658,0,0,0,0,0,0,0,0,0,24,24,8648,0,0,0,0,0,0,0,0,0
202503,440,38900,2,Portland-Vancouver-Hillsboro  OR-WA ,555,555,229445,5,10,1470,0,0,0,3,59,7601,446,446,165936,5,10,1470,0,0,0,1,40,5052
202503,440,41420,2,Salem  OR ,174,174,53545,1,2,394,0,0,0,15,164,23299,171,171,52732,0,0,0,0,0,0,14,159,22702
202503,444,15860,5,Cañon City  CO ,5,5,1210,0,0,0,0,0,0,0,0,0,5,5,1210,0,0,0,0,0,0,0,0,0
202503,444,39380,2,Pueblo  CO ,27,27,4493,0,0,0,0,0,0,0,0,0,27,27,4493,0,0,0,0,0,0,0,0,0
202503,446,34140,5,Moscow  ID ,12,12,3405,1,2,520,0,0,0,0,0,0,12,12,3405,1,2,520,0,0,0,0,0,0
202503,446,39420,5,Pullman  WA ,3,3,1529,1,2,504,0,0,0,0,0,0,1,1,575,1,2,504,0,0,0,0,0,0
202503,448,25300,5,Hannibal  MO ,9,9,2301,0,0,0,0,0,0,0,0,0,8,8,2232,0,0,0,0,0,0,0,0,0
202503,448,39500,5,Quincy  IL-MO ,6,6,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,450,11360,5,Anderson Creek  NC ,104,104,16343,0,0,0,0,0,0,0,0,0,6,6,1726,0,0,0,0,0,0,0,0,0
202503,450,20500,2,Durham-Chapel Hill  NC ,246,246,88947,5,10,1442,1,3,277,7,229,39585,67,67,32773,0,0,0,0,0,0,0,0,0
202503,450,25780,5,Henderson  NC ,7,7,2377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,450,39580,2,Raleigh-Cary  NC ,1259,1259,292758,2,4,610,0,0,0,13,516,81232,1197,1197,280133,2,4,610,0,0,0,13,516,81232
202503,450,41820,5,Sanford  NC ,62,62,12056,0,0,0,0,0,0,0,0,0,62,62,12056,0,0,0,0,0,0,0,0,0
202503,452,39660,2,Rapid City  SD ,85,85,22777,1,2,566,0,0,0,0,0,0,82,82,21617,1,2,566,0,0,0,0,0,0
202503,452,43940,5,Spearfish  SD ,13,13,4882,1,2,223,0,0,0,1,8,1329,2,2,947,0,0,0,0,0,0,0,0,0
202503,454,39780,5,Red Bluff  CA ,13,13,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,454,39820,2,Redding  CA ,25,25,9384,0,0,0,0,0,0,1,5,500,25,25,9384,0,0,0,0,0,0,1,5,500
202503,456,16180,2,Carson City  NV ,53,53,20369,0,0,0,0,0,0,0,0,0,53,53,20369,0,0,0,0,0,0,0,0,0
202503,456,21980,5,Fallon  NV ,4,4,1241,0,0,0,0,0,0,0,0,0,3,3,967,0,0,0,0,0,0,0,0,0
202503,456,23820,5,Gardnerville Ranchos  NV-CA ,33,33,16054,0,0,0,0,0,0,0,0,0,33,33,16054,0,0,0,0,0,0,0,0,0
202503,456,39900,2,Reno  NV ,236,236,62027,9,18,3206,1,3,396,9,160,20332,75,75,16893,8,16,2996,0,0,0,0,0,0
202503,458,18220,5,Connersville  IN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,458,39980,5,Richmond  IN ,10,10,3599,0,0,0,0,0,0,0,0,0,10,10,3599,0,0,0,0,0,0,0,0,0
202503,462,12380,5,Austin  MN ,0,0,0,0,0,0,0,0,0,1,102,14400,0,0,0,0,0,0,0,0,0,1,102,14400
202503,462,40340,2,Rochester  MN ,71,71,23154,0,0,0,0,0,0,0,0,0,49,49,16962,0,0,0,0,0,0,0,0,0
202503,462,49100,5,Winona  MN ,1,1,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,464,12860,5,Batavia  NY ,6,6,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,464,40380,2,Rochester  NY ,82,82,38945,1,2,550,1,4,1140,3,15,1901,52,52,29921,1,2,550,1,4,1140,0,0,0
202503,464,42900,5,Seneca Falls  NY ,4,4,1227,0,0,0,0,0,0,0,0,0,4,4,1227,0,0,0,0,0,0,0,0,0
202503,466,23300,5,Freeport  IL ,2,2,700,0,0,0,0,0,0,0,0,0,2,2,700,0,0,0,0,0,0,0,0,0
202503,466,40300,5,Rochelle  IL ,4,4,907,1,2,250,0,0,0,1,8,231,2,2,549,0,0,0,0,0,0,0,0,0
202503,466,40420,2,Rockford  IL ,16,16,4599,0,0,0,0,0,0,0,0,0,15,15,4510,0,0,0,0,0,0,0,0,0
202503,468,40260,5,Roanoke Rapids  NC ,5,5,1919,1,2,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,468,40580,2,Rocky Mount  NC ,54,54,11142,0,0,0,0,0,0,0,0,0,5,5,852,0,0,0,0,0,0,0,0,0
202503,468,48980,5,Wilson  NC ,46,46,9279,6,12,841,0,0,0,0,0,0,46,46,9279,6,12,841,0,0,0,0,0,0
202503,472,40900,2,Sacramento-Roseville-Folsom  CA ,763,763,258648,13,26,2929,2,8,2505,1,8,1330,751,751,255802,13,26,2929,2,8,2505,0,0,0
202503,472,46020,5,Truckee-Grass Valley  CA ,10,10,5145,0,0,0,0,0,0,0,0,0,10,10,5145,0,0,0,0,0,0,0,0,0
202503,472,49700,2,Yuba City  CA ,41,41,18881,0,0,0,0,0,0,0,0,0,37,37,17124,0,0,0,0,0,0,0,0,0
202503,474,13020,2,Bay City  MI ,1,1,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,474,33220,2,Midland  MI ,14,14,3915,0,0,0,0,0,0,0,0,0,7,7,1856,0,0,0,0,0,0,0,0,0
202503,474,40980,2,Saginaw  MI ,13,13,3701,2,4,677,1,4,531,0,0,0,3,3,1316,2,4,677,1,4,531,0,0,0
202503,476,16460,5,Centralia  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,476,22100,5,Farmington  MO ,10,10,2567,0,0,0,0,0,0,0,0,0,10,10,2567,0,0,0,0,0,0,0,0,0
202503,476,41180,2,St. Louis  MO-IL ,418,418,163648,1,2,247,8,30,2137,26,228,35309,323,323,125063,0,0,0,6,24,1424,18,162,26085
202503,480,36180,5,Ocean Pines  MD ,25,25,8296,0,0,0,0,0,0,0,0,0,25,25,8296,0,0,0,0,0,0,0,0,0
202503,480,41540,2,Salisbury  MD ,15,15,3126,1,2,279,0,0,0,0,0,0,13,13,2728,0,0,0,0,0,0,0,0,0
202503,482,14940,5,Brigham City  UT-ID ,47,47,16800,0,0,0,0,0,0,1,8,1600,39,39,14532,0,0,0,0,0,0,1,8,1600
202503,482,25720,5,Heber  UT ,90,90,85034,0,0,0,0,0,0,2,149,22369,90,90,85034,0,0,0,0,0,0,2,149,22369
202503,482,36260,2,Ogden  UT ,154,154,59207,0,0,0,1,3,566,9,100,19177,114,114,47994,0,0,0,0,0,0,7,65,14047
202503,482,39340,2,Provo-Orem-Lehi  UT ,524,524,175863,2,4,894,4,16,4140,7,42,9042,502,502,165288,1,2,562,4,16,4140,6,36,7756
202503,482,41620,2,Salt Lake City-Murray  UT ,247,247,91477,3,6,1565,1,3,439,12,281,49290,219,219,80051,3,6,1565,0,0,0,9,263,44984
202503,484,23240,5,Fredericksburg  TX ,6,6,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,484,28500,5,Kerrville  TX ,13,13,3739,0,0,0,0,0,0,0,0,0,13,13,3739,0,0,0,0,0,0,0,0,0
202503,484,41700,2,San Antonio-New Braunfels  TX ,858,858,238544,2,4,621,0,0,0,7,200,28542,751,751,215135,2,4,621,0,0,0,6,190,27314
202503,488,32900,2,Merced  CA ,35,35,10517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,488,33700,2,Modesto  CA ,84,84,19903,0,0,0,0,0,0,0,0,0,64,64,15907,0,0,0,0,0,0,0,0,0
202503,488,34900,2,Napa  CA ,25,25,22525,0,0,0,0,0,0,0,0,0,24,24,22226,0,0,0,0,0,0,0,0,0
202503,488,41860,2,San Francisco-Oakland-Fremont  CA ,179,179,65458,1,2,312,3,9,1438,9,496,92923,131,131,48299,0,0,0,2,6,1288,4,464,87600
202503,488,41940,2,San Jose-Sunnyvale-Santa Clara  CA ,219,219,78927,2,4,1495,1,3,409,7,53,17933,180,180,58905,2,4,1495,0,0,0,7,53,17933
202503,488,42100,2,Santa Cruz-Watsonville  CA ,12,12,2512,0,0,0,0,0,0,1,5,386,7,7,1801,0,0,0,0,0,0,0,0,0
202503,488,44700,2,Stockton-Lodi  CA ,317,317,133188,0,0,0,0,0,0,0,0,0,292,292,126148,0,0,0,0,0,0,0,0,0
202503,488,46700,2,Vallejo  CA ,44,44,12920,0,0,0,0,0,0,0,0,0,43,43,12634,0,0,0,0,0,0,0,0,0
202503,496,25980,2,Hinesville  GA ,40,40,9562,0,0,0,0,0,0,0,0,0,14,14,3378,0,0,0,0,0,0,0,0,0
202503,496,27700,5,Jesup  GA ,14,14,2714,0,0,0,0,0,0,0,0,0,14,14,2714,0,0,0,0,0,0,0,0,0
202503,496,42340,2,Savannah  GA ,291,291,71960,1,2,247,1,4,560,1,5,707,182,182,44592,0,0,0,1,4,560,0,0,0
202503,496,44340,5,Statesboro  GA ,80,80,11501,0,0,0,0,0,0,0,0,0,45,45,5457,0,0,0,0,0,0,0,0,0
202503,500,14740,2,Bremerton-Silverdale-Port Orchard  WA ,52,52,24440,0,0,0,0,0,0,0,0,0,52,52,24440,0,0,0,0,0,0,0,0,0
202503,500,16500,5,Centralia  WA ,28,28,8244,0,0,0,1,4,400,0,0,0,28,28,8244,0,0,0,1,4,400,0,0,0
202503,500,34580,2,Mount Vernon-Anacortes  WA ,16,16,6227,0,0,0,1,3,437,1,11,1027,16,16,6227,0,0,0,0,0,0,0,0,0
202503,500,36020,5,Oak Harbor  WA ,14,14,6254,0,0,0,3,12,4444,0,0,0,14,14,6254,0,0,0,3,12,4444,0,0,0
202503,500,36500,2,Olympia-Lacey-Tumwater  WA ,75,75,20866,0,0,0,1,3,736,1,9,572,66,66,18826,0,0,0,0,0,0,0,0,0
202503,500,42660,2,Seattle-Tacoma-Bellevue  WA ,533,533,222718,42,84,25263,5,17,3550,13,292,53169,491,491,199714,41,82,24868,5,17,3550,10,256,47297
202503,500,43220,5,Shelton  WA ,27,27,8311,1,2,561,0,0,0,0,0,0,27,27,8311,1,2,561,0,0,0,0,0,0
202503,508,33380,5,Minden  LA ,4,4,970,0,0,0,0,0,0,0,0,0,1,1,143,0,0,0,0,0,0,0,0,0
202503,508,43340,2,Shreveport-Bossier City  LA ,69,69,15297,0,0,0,0,0,0,0,0,0,57,57,12345,0,0,0,0,0,0,0,0,0
202503,512,30180,5,Le Mars  IA ,5,5,2207,0,0,0,0,0,0,0,0,0,4,4,1632,0,0,0,0,0,0,0,0,0
202503,512,43580,2,Sioux City  IA-NE-SD ,23,23,7041,2,4,950,1,3,0,0,0,0,12,12,3905,2,4,950,0,0,0,0,0,0
202503,515,21140,2,Elkhart-Goshen  IN ,26,26,9922,3,6,1170,0,0,0,0,0,0,25,25,9635,3,6,1170,0,0,0,0,0,0
202503,515,35660,2,Niles  MI ,21,21,9895,2,4,936,0,0,0,1,5,885,12,12,5794,2,4,936,0,0,0,0,0,0
202503,515,38500,5,Plymouth  IN ,13,13,6566,0,0,0,0,0,0,0,0,0,2,2,820,0,0,0,0,0,0,0,0,0
202503,515,43780,2,South Bend-Mishawaka  IN-MI ,42,42,20541,0,0,0,0,0,0,0,0,0,38,38,18086,0,0,0,0,0,0,0,0,0
202503,515,47700,5,Warsaw  IN ,19,19,8536,0,0,0,0,0,0,0,0,0,16,16,7223,0,0,0,0,0,0,0,0,0
202503,517,43980,5,Spencer  IA ,1,1,527,0,0,0,0,0,0,0,0,0,1,1,527,0,0,0,0,0,0,0,0,0
202503,517,44020,5,Spirit Lake  IA ,20,20,5666,0,0,0,0,0,0,0,0,0,1,1,450,0,0,0,0,0,0,0,0,0
202503,518,17660,2,Coeur dAlene  ID ,107,107,35917,1,2,384,1,3,1257,5,108,18931,81,81,29192,0,0,0,0,0,0,4,96,17630
202503,518,44060,2,Spokane-Spokane Valley  WA ,162,162,51262,2,4,872,6,24,5980,11,192,35490,97,97,33981,1,2,524,6,24,5980,10,176,34595
202503,521,11200,2,Amherst Town-Northampton  MA ,5,5,2399,0,0,0,0,0,0,3,15,2100,2,2,899,0,0,0,0,0,0,0,0,0
202503,521,24640,5,Greenfield  MA ,3,3,434,0,0,0,0,0,0,0,0,0,2,2,350,0,0,0,0,0,0,0,0,0
202503,521,44140,2,Springfield  MA ,19,19,6356,1,2,184,0,0,0,1,5,61,7,7,2933,0,0,0,0,0,0,0,0,0
202503,522,27300,5,Jacksonville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,522,30660,5,Lincoln  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,522,44100,2,Springfield  IL ,27,27,9533,2,4,653,0,0,0,0,0,0,19,19,6909,1,2,350,0,0,0,0,0,0
202503,522,45380,5,Taylorville  IL ,3,3,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,523,18060,5,Columbus  MS ,18,18,2216,0,0,0,0,0,0,0,0,0,18,18,2216,0,0,0,0,0,0,0,0,0
202503,523,44260,5,Starkville  MS ,6,6,1818,0,0,0,0,0,0,0,0,0,6,6,1818,0,0,0,0,0,0,0,0,0
202503,524,20180,5,DuBois  PA ,9,9,2594,0,0,0,0,0,0,0,0,0,1,1,188,0,0,0,0,0,0,0,0,0
202503,524,44300,2,State College  PA ,25,25,6741,0,0,0,0,0,0,0,0,0,21,21,5407,0,0,0,0,0,0,0,0,0
202503,532,12180,5,Auburn  NY ,7,7,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,532,45060,2,Syracuse  NY ,47,47,13603,1,2,337,0,0,0,2,20,1657,25,25,7896,1,2,337,0,0,0,1,15,486
202503,533,12460,5,Bainbridge  GA ,6,6,1184,0,0,0,0,0,0,1,5,438,0,0,0,0,0,0,0,0,0,0,0,0
202503,533,45220,2,Tallahassee  FL ,132,132,23842,1,2,222,0,0,0,2,93,11898,75,75,12665,0,0,0,0,0,0,0,0,0
202503,536,35700,5,Nogales  AZ ,30,30,7351,0,0,0,0,0,0,0,0,0,30,30,7351,0,0,0,0,0,0,0,0,0
202503,536,46060,2,Tucson  AZ ,380,380,131483,1,2,238,0,0,0,5,60,9004,300,300,111088,0,0,0,0,0,0,0,0,0
202503,538,12780,5,Bartlesville  OK ,2,2,968,0,0,0,1,3,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,538,34780,5,Muskogee  OK ,2,2,575,0,0,0,0,0,0,0,0,0,2,2,575,0,0,0,0,0,0,0,0,0
202503,538,46140,2,Tulsa  OK ,340,340,78638,7,14,2141,0,0,0,1,5,385,311,311,73096,7,14,2141,0,0,0,0,0,0
202503,539,18420,5,Corinth  MS ,1,1,900,0,0,0,0,0,0,0,0,0,1,1,900,0,0,0,0,0,0,0,0,0
202503,539,46180,5,Tupelo  MS ,16,16,4295,0,0,0,0,0,0,0,0,0,13,13,3643,0,0,0,0,0,0,0,0,0
202503,540,27380,5,Jacksonville  TX ,3,3,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,540,46340,2,Tyler  TX ,35,35,9953,1,2,185,0,0,0,0,0,0,25,25,7190,1,2,185,0,0,0,0,0,0
202503,542,32280,5,Martin  TN ,9,9,1777,0,0,0,0,0,0,0,0,0,6,6,1333,0,0,0,0,0,0,0,0,0
202503,542,46460,5,Union City  TN ,3,3,545,0,0,0,0,0,0,0,0,0,3,3,545,0,0,0,0,0,0,0,0,0
202503,544,38920,5,Port Lavaca  TX ,10,10,2516,0,0,0,0,0,0,0,0,0,9,9,2230,0,0,0,0,0,0,0,0,0
202503,544,47020,2,Victoria  TX ,2,2,327,0,0,0,0,0,0,0,0,0,1,1,288,0,0,0,0,0,0,0,0,0
202503,545,21020,5,Elizabeth City  NC ,12,12,2643,0,0,0,0,0,0,0,0,0,6,6,1239,0,0,0,0,0,0,0,0,0
202503,545,28620,5,Kill Devil Hills  NC ,25,25,13313,0,0,0,0,0,0,0,0,0,20,20,11416,0,0,0,0,0,0,0,0,0
202503,545,47260,2,Virginia Beach-Chesapeake-Norfolk  VA-NC ,260,260,83206,2,4,700,0,0,0,2,41,4228,206,206,64239,2,4,700,0,0,0,1,8,650
202503,548,12580,2,Baltimore-Columbia-Towson  MD ,290,290,61310,4,8,720,0,0,0,3,129,18744,274,274,57706,4,8,720,0,0,0,0,0,0
202503,548,15700,5,Cambridge  MD ,8,8,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,548,16540,2,Chambersburg  PA ,81,81,26395,3,6,1080,0,0,0,1,16,975,40,40,12817,3,6,1080,0,0,0,1,16,975
202503,548,20660,5,Easton  MD ,39,39,10936,0,0,0,0,0,0,0,0,0,32,32,6017,0,0,0,0,0,0,0,0,0
202503,548,25180,2,Hagerstown-Martinsburg  MD-WV ,142,142,35260,0,0,0,0,0,0,0,0,0,126,126,31704,0,0,0,0,0,0,0,0,0
202503,548,29470,5,Lake of the Woods  VA ,35,35,8343,0,0,0,0,0,0,0,0,0,35,35,8343,0,0,0,0,0,0,0,0,0
202503,548,30500,2,Lexington Park  MD ,18,18,6683,0,0,0,0,0,0,0,0,0,18,18,6683,0,0,0,0,0,0,0,0,0
202503,548,47900,2,Washington-Arlington-Alexandria  DC-VA-MD-WV ,928,928,282777,4,8,1242,2,8,980,8,159,23874,889,889,272539,4,8,1242,2,8,980,5,120,21529
202503,548,49020,2,Winchester  VA-WV ,67,67,17629,0,0,0,0,0,0,0,0,0,67,67,17629,0,0,0,0,0,0,0,0,0
202503,554,44620,5,Stevens Point-Plover  WI ,6,6,3705,1,2,400,0,0,0,0,0,0,6,6,3705,1,2,400,0,0,0,0,0,0
202503,554,48140,2,Wausau  WI ,25,25,8042,0,0,0,0,0,0,0,0,0,15,15,4680,0,0,0,0,0,0,0,0,0
202503,554,49220,5,Wisconsin Rapids-Marshfield  WI ,13,13,3911,1,2,124,0,0,0,0,0,0,7,7,1521,0,0,0,0,0,0,0,0,0
202503,555,21120,5,Elk City  OK ,1,1,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,555,48220,5,Weatherford  OK ,0,0,0,2,4,500,0,0,0,0,0,0,0,0,0,2,4,500,0,0,0,0,0,0
202503,556,11680,5,Arkansas City-Winfield  KS ,3,3,425,1,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,556,48620,2,Wichita  KS ,184,184,60882,84,168,23153,0,0,0,1,23,3389,163,163,53062,78,156,21425,0,0,0,0,0,0
202503,558,30820,5,Lock Haven  PA ,2,2,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,558,48700,2,Williamsport  PA ,7,7,1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,566,41400,5,Salem  OH ,5,5,1677,0,0,0,0,0,0,0,0,0,4,4,1665,0,0,0,0,0,0,0,0,0
202503,566,49660,2,Youngstown-Warren  OH ,20,20,5620,4,8,1071,0,0,0,0,0,0,20,20,5620,4,8,1071,0,0,0,0,0,0
202503,999,10100,5,Aberdeen  SD ,6,6,1329,0,0,0,0,0,0,1,35,2700,6,6,1329,0,0,0,0,0,0,1,35,2700
202503,999,10140,5,Aberdeen  WA ,19,19,5633,0,0,0,0,0,0,0,0,0,18,18,5343,0,0,0,0,0,0,0,0,0
202503,999,10220,5,Ada  OK ,1,1,130,4,8,824,0,0,0,0,0,0,1,1,130,4,8,824,0,0,0,0,0,0
