Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202603,405,25540,2,Hartford-West Hartford-East Hartford  CT ,42,42,12838,1,2,313,1,3,650,1,10,1068,26,26,7964,0,0,0,1,3,650,0,0,0
202603,405,35300,2,New Haven  CT ,15,15,5945,2,4,890,1,4,444,3,32,3049,8,8,3648,0,0,0,0,0,0,0,0,0
202603,405,35980,2,Norwich-New London-Willimantic  CT ,15,15,6073,0,0,0,0,0,0,0,0,0,9,9,4267,0,0,0,0,0,0,0,0,0
202603,405,39480,5,Putnam  CT ,15,15,3249,0,0,0,0,0,0,0,0,0,11,11,2603,0,0,0,0,0,0,0,0,0
202603,405,45860,5,Torrington  CT ,12,12,6726,0,0,0,0,0,0,0,0,0,7,7,4036,0,0,0,0,0,0,0,0,0
202603,405,47930,2,Waterbury-Shelton  CT ,26,26,7074,0,0,0,1,3,285,0,0,0,13,13,4290,0,0,0,0,0,0,0,0,0
202603,406,14220,5,Bogalusa  LA ,0,0,0,1,2,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,406,35380,2,New Orleans-Metairie  LA ,83,83,26684,12,24,3304,1,3,246,1,47,18105,56,56,19184,2,4,620,0,0,0,0,0,0
202603,406,38100,5,Picayune  MS ,39,39,4460,0,0,0,0,0,0,0,0,0,34,34,3479,0,0,0,0,0,0,0,0,0
202603,406,43640,2,Slidell-Mandeville-Covington  LA ,94,94,29820,0,0,0,0,0,0,0,0,0,89,89,27887,0,0,0,0,0,0,0,0,0
202603,408,14860,2,Bridgeport-Stamford-Danbury  CT ,40,40,52854,3,6,1410,2,6,1042,1,5,1088,34,34,48976,3,6,1410,1,3,455,0,0,0
202603,408,25770,5,Hemlock Farms  PA ,6,6,2205,0,0,0,0,0,0,0,0,0,4,4,1415,0,0,0,0,0,0,0,0,0
202603,408,28740,2,Kingston  NY ,19,19,6778,0,0,0,1,3,422,1,12,1774,9,9,2785,0,0,0,0,0,0,0,0,0
202603,408,28880,2,Kiryas Joel-Poughkeepsie-Newburgh  NY ,44,44,20806,3,6,783,1,3,884,6,89,13656,9,9,3990,1,2,363,0,0,0,0,0,0
202603,408,33910,5,Monticello  NY ,27,27,8977,0,0,0,1,3,512,0,0,0,16,16,5716,0,0,0,0,0,0,0,0,0
202603,408,35620,2,New York-Newark-Jersey City  NY-NJ ,1001,1001,371303,73,146,22698,24,74,9934,104,3375,562461,673,673,254984,52,104,18358,17,52,6870,45,2629,447907
202603,408,45940,2,Trenton-Princeton  NJ ,57,57,11367,0,0,0,0,0,0,1,21,2670,53,53,10526,0,0,0,0,0,0,1,21,2670
202603,412,11580,5,Arcadia  FL ,26,26,5953,0,0,0,0,0,0,0,0,0,26,26,5953,0,0,0,0,0,0,0,0,0
202603,412,35840,2,North Port-Bradenton-Sarasota  FL ,1012,1012,336678,1,2,350,5,20,6710,3,108,21054,1007,1007,330787,1,2,350,5,20,6710,3,108,21054
202603,412,39460,2,Punta Gorda  FL ,306,306,99812,3,6,1432,1,4,1552,0,0,0,306,306,99812,3,6,1432,1,4,1552,0,0,0
202603,416,36420,2,Oklahoma City  OK ,525,525,167140,8,16,1609,8,24,4682,7,151,14894,170,170,72572,0,0,0,7,21,3867,4,20,218
202603,416,43060,5,Shawnee  OK ,8,8,1753,0,0,0,0,0,0,0,0,0,5,5,1230,0,0,0,0,0,0,0,0,0
202603,420,23340,5,Fremont  NE ,3,3,1040,0,0,0,0,0,0,0,0,0,3,3,1040,0,0,0,0,0,0,0,0,0
202603,420,36540,2,Omaha  NE-IA ,310,310,83645,4,8,1032,2,7,1287,13,217,13120,107,107,31651,0,0,0,1,4,437,0,0,0
202603,422,19660,2,Deltona-Daytona Beach-Ormond Beach  FL ,317,317,182889,11,22,5328,0,0,0,1,6,672,291,291,173310,11,22,5328,0,0,0,1,6,672
202603,422,29460,2,Lakeland-Winter Haven  FL ,641,641,192514,4,8,1236,0,0,0,3,25,3568,547,547,166039,3,6,1100,0,0,0,2,15,2648
202603,422,36740,2,Orlando-Kissimmee-Sanford  FL ,1122,1122,392734,12,24,3247,4,16,1364,21,270,29208,1014,1014,362885,12,24,3247,4,16,1364,17,193,24060
202603,422,48680,2,Wildwood-The Villages  FL ,277,277,67023,7,14,1416,0,0,0,1,13,1069,0,0,0,0,0,0,0,0,0,0,0,0
202603,424,32460,5,Mayfield  KY ,1,1,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,424,37140,2,Paducah  KY-IL ,9,9,2648,0,0,0,2,8,813,0,0,0,8,8,2571,0,0,0,2,8,813,0,0,0
202603,425,31930,5,Marietta  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,425,37620,2,Parkersburg-Vienna  WV ,10,10,2141,0,0,0,0,0,0,1,5,985,2,2,530,0,0,0,0,0,0,0,0,0
202603,427,15900,5,Canton  IL ,1,1,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,427,37900,2,Peoria  IL ,18,18,6338,2,4,640,0,0,0,0,0,0,8,8,3020,2,4,640,0,0,0,0,0,0
202603,428,12100,2,Atlantic City-Hammonton  NJ ,92,92,36770,4,8,2898,0,0,0,2,12,1370,77,77,31429,4,8,2898,0,0,0,1,7,747
202603,428,20100,2,Dover  DE ,98,98,17312,1,2,533,0,0,0,1,24,3000,98,98,17312,1,2,533,0,0,0,1,24,3000
202603,428,37980,2,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,760,760,161832,11,22,2905,13,46,4904,23,196,28540,545,545,111648,9,18,2554,11,39,4371,11,123,21898
202603,428,39740,2,Reading  PA ,15,15,4313,0,0,0,0,0,0,1,8,667,5,5,1174,0,0,0,0,0,0,0,0,0
202603,428,47220,2,Vineland  NJ ,9,9,1801,0,0,0,0,0,0,0,0,0,5,5,1362,0,0,0,0,0,0,0,0,0
202603,429,37740,5,Payson  AZ ,10,10,2800,0,0,0,0,0,0,0,0,0,5,5,1939,0,0,0,0,0,0,0,0,0
202603,429,38060,2,Phoenix-Mesa-Chandler  AZ ,2238,2238,771149,62,124,25491,1,3,1269,16,898,130710,1968,1968,694584,57,114,23719,1,3,1269,14,748,106371
202603,430,25850,5,Hermitage  PA ,6,6,2839,0,0,0,0,0,0,0,0,0,1,1,900,0,0,0,0,0,0,0,0,0
202603,430,26860,5,Indiana  PA ,6,6,1949,0,0,0,0,0,0,0,0,0,4,4,1468,0,0,0,0,0,0,0,0,0
202603,430,38300,2,Pittsburgh  PA ,309,309,111390,1,2,450,3,10,1977,3,108,10511,178,178,69276,0,0,0,1,4,751,0,0,0
202603,430,48260,2,Weirton-Steubenville  WV-OH ,2,2,520,0,0,0,0,0,0,0,0,0,1,1,233,0,0,0,0,0,0,0,0,0
202603,438,30340,2,Lewiston-Auburn  ME ,17,17,4295,0,0,0,1,3,750,1,12,1800,6,6,1699,0,0,0,0,0,0,1,12,1800
202603,438,38860,2,Portland-South Portland  ME ,133,133,49228,7,14,2481,0,0,0,6,59,8503,58,58,27073,2,4,450,0,0,0,3,41,6865
202603,440,10540,2,Albany  OR ,17,17,5661,0,0,0,0,0,0,0,0,0,15,15,5157,0,0,0,0,0,0,0,0,0
202603,440,18700,2,Corvallis  OR ,19,19,6556,2,4,1133,1,4,1343,3,47,14750,19,19,6556,2,4,1133,1,4,1343,3,47,14750
202603,440,31020,2,Longview-Kelso  WA ,17,17,4994,0,0,0,0,0,0,0,0,0,17,17,4994,0,0,0,0,0,0,0,0,0
202603,440,38900,2,Portland-Vancouver-Hillsboro  OR-WA ,519,519,228398,4,8,1007,2,8,684,19,550,70800,412,412,164682,4,8,1007,2,8,684,17,512,64519
202603,440,41420,2,Salem  OR ,74,74,29234,1,2,563,0,0,0,1,20,1725,45,45,20003,0,0,0,0,0,0,0,0,0
202603,444,15860,5,Cañon City  CO ,15,15,4339,0,0,0,0,0,0,0,0,0,15,15,4339,0,0,0,0,0,0,0,0,0
202603,444,39380,2,Pueblo  CO ,6,6,951,0,0,0,0,0,0,0,0,0,6,6,951,0,0,0,0,0,0,0,0,0
202603,446,34140,5,Moscow  ID ,11,11,4649,0,0,0,0,0,0,1,10,1162,11,11,4649,0,0,0,0,0,0,1,10,1162
202603,446,39420,5,Pullman  WA ,5,5,1681,0,0,0,0,0,0,0,0,0,4,4,1431,0,0,0,0,0,0,0,0,0
202603,448,25300,5,Hannibal  MO ,12,12,4593,1,2,349,1,4,730,0,0,0,11,11,4240,1,2,349,1,4,730,0,0,0
202603,448,39500,5,Quincy  IL-MO ,1,1,160,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
202603,450,11360,5,Anderson Creek  NC ,182,182,56349,0,0,0,0,0,0,1,5,417,0,0,0,0,0,0,0,0,0,0,0,0
202603,450,20500,2,Durham-Chapel Hill  NC ,254,254,93737,1,2,333,0,0,0,4,108,18275,86,86,36388,0,0,0,0,0,0,0,0,0
202603,450,25780,5,Henderson  NC ,6,6,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,450,39580,2,Raleigh-Cary  NC ,910,910,266420,5,10,1589,1,4,6573,15,819,150203,795,795,239611,4,8,1293,1,4,6573,14,790,146811
202603,450,41820,5,Sanford  NC ,54,54,11291,0,0,0,0,0,0,0,0,0,54,54,11291,0,0,0,0,0,0,0,0,0
202603,452,39660,2,Rapid City  SD ,78,78,29601,3,6,2136,0,0,0,4,42,8185,76,76,28946,3,6,2136,0,0,0,4,42,8185
202603,452,43940,5,Spearfish  SD ,11,11,6549,0,0,0,0,0,0,0,0,0,10,10,6174,0,0,0,0,0,0,0,0,0
202603,454,39780,5,Red Bluff  CA ,14,14,2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,454,39820,2,Redding  CA ,10,10,3076,0,0,0,0,0,0,0,0,0,10,10,3076,0,0,0,0,0,0,0,0,0
202603,456,16180,2,Carson City  NV ,6,6,2641,0,0,0,0,0,0,0,0,0,6,6,2641,0,0,0,0,0,0,0,0,0
202603,456,21980,5,Fallon  NV ,5,5,2119,0,0,0,0,0,0,0,0,0,5,5,2119,0,0,0,0,0,0,0,0,0
202603,456,23820,5,Gardnerville Ranchos  NV-CA ,26,26,13248,0,0,0,0,0,0,0,0,0,1,1,623,0,0,0,0,0,0,0,0,0
202603,456,39900,2,Reno  NV ,155,155,51134,1,2,422,0,0,0,12,402,80745,101,101,36149,1,2,422,0,0,0,12,402,80745
202603,458,18220,5,Connersville  IN ,3,3,912,0,0,0,0,0,0,0,0,0,3,3,912,0,0,0,0,0,0,0,0,0
202603,458,39980,5,Richmond  IN ,4,4,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,462,12380,5,Austin  MN ,6,6,2412,0,0,0,0,0,0,0,0,0,4,4,2276,0,0,0,0,0,0,0,0,0
202603,462,40340,2,Rochester  MN ,49,49,15118,0,0,0,0,0,0,3,451,99543,40,40,12945,0,0,0,0,0,0,3,451,99543
202603,462,49100,5,Winona  MN ,2,2,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,464,12860,5,Batavia  NY ,2,2,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,464,40380,2,Rochester  NY ,71,71,28414,2,4,694,0,0,0,3,38,5245,36,36,17546,0,0,0,0,0,0,0,0,0
202603,464,42900,5,Seneca Falls  NY ,7,7,2997,0,0,0,0,0,0,0,0,0,7,7,2997,0,0,0,0,0,0,0,0,0
202603,466,23300,5,Freeport  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,466,40300,5,Rochelle  IL ,8,8,2453,0,0,0,0,0,0,0,0,0,6,6,2099,0,0,0,0,0,0,0,0,0
202603,466,40420,2,Rockford  IL ,35,35,11974,0,0,0,0,0,0,0,0,0,33,33,11612,0,0,0,0,0,0,0,0,0
202603,468,40260,5,Roanoke Rapids  NC ,6,6,2120,0,0,0,0,0,0,0,0,0,1,1,106,0,0,0,0,0,0,0,0,0
202603,468,40580,2,Rocky Mount  NC ,46,46,8803,0,0,0,0,0,0,0,0,0,3,3,330,0,0,0,0,0,0,0,0,0
202603,468,48980,5,Wilson  NC ,26,26,5944,0,0,0,0,0,0,0,0,0,26,26,5944,0,0,0,0,0,0,0,0,0
202603,472,40900,2,Sacramento-Roseville-Folsom  CA ,602,602,215682,20,40,5601,0,0,0,3,52,9180,600,600,214861,20,40,5601,0,0,0,3,52,9180
202603,472,46020,5,Truckee-Grass Valley  CA ,23,23,10165,0,0,0,0,0,0,0,0,0,23,23,10165,0,0,0,0,0,0,0,0,0
202603,472,49700,2,Yuba City  CA ,63,63,25021,4,8,702,0,0,0,0,0,0,63,63,25021,4,8,702,0,0,0,0,0,0
202603,474,13020,2,Bay City  MI ,4,4,1192,0,0,0,0,0,0,0,0,0,2,2,600,0,0,0,0,0,0,0,0,0
202603,474,33220,2,Midland  MI ,9,9,3239,0,0,0,0,0,0,0,0,0,3,3,611,0,0,0,0,0,0,0,0,0
202603,474,40980,2,Saginaw  MI ,7,7,1919,0,0,0,0,0,0,0,0,0,2,2,650,0,0,0,0,0,0,0,0,0
202603,476,16460,5,Centralia  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,476,22100,5,Farmington  MO ,6,6,1091,2,4,450,0,0,0,1,5,625,2,2,300,0,0,0,0,0,0,0,0,0
202603,476,41180,2,St. Louis  MO-IL ,388,388,162894,5,10,1807,8,24,3512,16,214,32296,282,282,120476,3,6,1377,7,21,2382,10,135,20155
202603,480,36180,5,Ocean Pines  MD ,39,39,11080,0,0,0,1,3,348,0,0,0,37,37,10733,0,0,0,1,3,348,0,0,0
202603,480,41540,2,Salisbury  MD ,49,49,9389,0,0,0,0,0,0,0,0,0,42,42,7429,0,0,0,0,0,0,0,0,0
202603,482,14940,5,Brigham City  UT-ID ,38,38,11909,0,0,0,1,4,1230,0,0,0,31,31,10220,0,0,0,1,4,1230,0,0,0
202603,482,25720,5,Heber  UT ,95,95,56567,0,0,0,1,4,1025,0,0,0,83,83,47892,0,0,0,1,4,1025,0,0,0
202603,482,36260,2,Ogden  UT ,164,164,68467,0,0,0,2,8,2664,5,56,13268,136,136,59734,0,0,0,2,8,2664,4,23,8165
202603,482,39340,2,Provo-Orem-Lehi  UT ,367,367,133423,1,2,400,5,20,3489,5,35,4523,362,362,129854,1,2,400,5,20,3489,5,35,4523
202603,482,41620,2,Salt Lake City-Murray  UT ,330,330,124637,3,6,1739,9,31,8473,10,254,48673,316,316,118319,2,4,1344,8,28,7872,10,254,48673
202603,484,23240,5,Fredericksburg  TX ,5,5,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,484,28500,5,Kerrville  TX ,26,26,7688,0,0,0,0,0,0,0,0,0,25,25,7400,0,0,0,0,0,0,0,0,0
202603,484,41700,2,San Antonio-New Braunfels  TX ,838,838,238140,12,24,3878,0,0,0,4,21,5187,698,698,205975,12,24,3878,0,0,0,3,15,4450
202603,488,32900,2,Merced  CA ,44,44,14366,0,0,0,0,0,0,0,0,0,27,27,8891,0,0,0,0,0,0,0,0,0
202603,488,33700,2,Modesto  CA ,162,162,36314,2,4,309,0,0,0,3,84,13500,160,160,35880,2,4,309,0,0,0,3,84,13500
202603,488,34900,2,Napa  CA ,18,18,8763,0,0,0,2,8,2784,1,16,3065,11,11,5819,0,0,0,2,8,2784,0,0,0
202603,488,41860,2,San Francisco-Oakland-Fremont  CA ,210,210,115003,4,8,4072,0,0,0,10,98,28528,157,157,93446,2,4,3250,0,0,0,4,30,9091
202603,488,41940,2,San Jose-Sunnyvale-Santa Clara  CA ,215,215,105819,0,0,0,0,0,0,3,143,84157,193,193,91823,0,0,0,0,0,0,3,143,84157
202603,488,42100,2,Santa Cruz-Watsonville  CA ,11,11,2108,0,0,0,0,0,0,2,55,8731,1,1,120,0,0,0,0,0,0,1,50,7495
202603,488,44700,2,Stockton-Lodi  CA ,249,249,104541,0,0,0,0,0,0,0,0,0,222,222,97227,0,0,0,0,0,0,0,0,0
202603,488,46700,2,Vallejo  CA ,79,79,25696,0,0,0,0,0,0,0,0,0,78,78,25410,0,0,0,0,0,0,0,0,0
202603,496,25980,2,Hinesville  GA ,62,62,14728,2,4,998,0,0,0,0,0,0,37,37,8784,2,4,998,0,0,0,0,0,0
202603,496,27700,5,Jesup  GA ,7,7,1549,0,0,0,0,0,0,0,0,0,5,5,1096,0,0,0,0,0,0,0,0,0
202603,496,42340,2,Savannah  GA ,212,212,55943,0,0,0,0,0,0,5,86,8419,87,87,27256,0,0,0,0,0,0,3,17,1178
202603,496,44340,5,Statesboro  GA ,80,80,17556,6,12,1497,0,0,0,1,6,665,30,30,5010,2,4,650,0,0,0,1,6,665
202603,500,14740,2,Bremerton-Silverdale-Port Orchard  WA ,60,60,17587,0,0,0,0,0,0,1,7,1050,31,31,5404,0,0,0,0,0,0,0,0,0
202603,500,16500,5,Centralia  WA ,13,13,2761,0,0,0,1,4,384,0,0,0,13,13,2761,0,0,0,1,4,384,0,0,0
202603,500,34580,2,Mount Vernon-Anacortes  WA ,9,9,3528,1,2,171,0,0,0,1,12,1120,9,9,3528,1,2,171,0,0,0,0,0,0
202603,500,36020,5,Oak Harbor  WA ,17,17,7274,1,2,377,1,4,762,1,5,673,14,14,6041,1,2,377,0,0,0,0,0,0
202603,500,36500,2,Olympia-Lacey-Tumwater  WA ,60,60,21484,1,2,257,0,0,0,4,84,10912,52,52,19627,0,0,0,0,0,0,3,72,10145
202603,500,42660,2,Seattle-Tacoma-Bellevue  WA ,592,592,256343,28,56,15999,5,18,6094,19,526,87436,520,520,226555,28,56,15999,5,18,6094,15,462,76686
202603,500,43220,5,Shelton  WA ,20,20,2785,0,0,0,0,0,0,0,0,0,16,16,1788,0,0,0,0,0,0,0,0,0
202603,508,33380,5,Minden  LA ,2,2,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,508,43340,2,Shreveport-Bossier City  LA ,94,94,23482,0,0,0,0,0,0,0,0,0,72,72,19198,0,0,0,0,0,0,0,0,0
202603,512,30180,5,Le Mars  IA ,2,2,1485,0,0,0,0,0,0,1,8,839,1,1,900,0,0,0,0,0,0,0,0,0
202603,512,43580,2,Sioux City  IA-NE-SD ,27,27,8129,0,0,0,0,0,0,0,0,0,23,23,6990,0,0,0,0,0,0,0,0,0
202603,515,21140,2,Elkhart-Goshen  IN ,24,24,6307,0,0,0,0,0,0,0,0,0,24,24,6307,0,0,0,0,0,0,0,0,0
202603,515,35660,2,Niles  MI ,30,30,18498,0,0,0,0,0,0,0,0,0,14,14,13005,0,0,0,0,0,0,0,0,0
202603,515,38500,5,Plymouth  IN ,9,9,2046,0,0,0,0,0,0,0,0,0,6,6,800,0,0,0,0,0,0,0,0,0
202603,515,43780,2,South Bend-Mishawaka  IN-MI ,26,26,11212,0,0,0,0,0,0,4,83,29900,22,22,9933,0,0,0,0,0,0,4,83,29900
202603,515,47700,5,Warsaw  IN ,31,31,12021,1,2,150,0,0,0,0,0,0,31,31,12021,1,2,150,0,0,0,0,0,0
202603,517,43980,5,Spencer  IA ,1,1,560,0,0,0,0,0,0,0,0,0,1,1,560,0,0,0,0,0,0,0,0,0
202603,517,44020,5,Spirit Lake  IA ,12,12,7002,1,2,550,0,0,0,0,0,0,11,11,6791,1,2,550,0,0,0,0,0,0
202603,518,17660,2,Coeur dAlene  ID ,121,121,50062,1,2,384,0,0,0,3,37,3810,100,100,44532,0,0,0,0,0,0,2,24,2400
202603,518,44060,2,Spokane-Spokane Valley  WA ,124,124,35433,6,12,1940,0,0,0,4,129,12594,53,53,17649,4,8,1200,0,0,0,3,96,9597
202603,521,11200,2,Amherst Town-Northampton  MA ,9,9,4278,0,0,0,0,0,0,2,10,840,3,3,1700,0,0,0,0,0,0,0,0,0
202603,521,24640,5,Greenfield  MA ,1,1,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,521,44140,2,Springfield  MA ,16,16,5168,0,0,0,0,0,0,1,5,528,3,3,1080,0,0,0,0,0,0,0,0,0
202603,522,27300,5,Jacksonville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,522,30660,5,Lincoln  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,522,44100,2,Springfield  IL ,19,19,6751,0,0,0,0,0,0,1,5,784,17,17,5905,0,0,0,0,0,0,0,0,0
202603,522,45380,5,Taylorville  IL ,5,5,1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,523,18060,5,Columbus  MS ,13,13,1436,0,0,0,0,0,0,0,0,0,2,2,240,0,0,0,0,0,0,0,0,0
202603,523,44260,5,Starkville  MS ,7,7,2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,524,20180,5,DuBois  PA ,7,7,2052,1,2,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,524,44300,2,State College  PA ,22,22,7846,2,4,937,0,0,0,2,17,4986,19,19,7289,2,4,937,0,0,0,2,17,4986
202603,532,12180,5,Auburn  NY ,8,8,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,532,45060,2,Syracuse  NY ,33,33,10002,2,4,1205,0,0,0,2,21,3017,11,11,3857,0,0,0,0,0,0,0,0,0
202603,533,12460,5,Bainbridge  GA ,6,6,1188,0,0,0,0,0,0,1,5,465,0,0,0,0,0,0,0,0,0,0,0,0
202603,533,45220,2,Tallahassee  FL ,111,111,22401,1,2,222,0,0,0,2,52,6653,39,39,7375,0,0,0,0,0,0,0,0,0
202603,536,35700,5,Nogales  AZ ,49,49,14326,0,0,0,0,0,0,0,0,0,48,48,13922,0,0,0,0,0,0,0,0,0
202603,536,46060,2,Tucson  AZ ,299,299,116363,1,2,238,0,0,0,4,63,9454,200,200,88007,0,0,0,0,0,0,0,0,0
202603,538,12780,5,Bartlesville  OK ,5,5,1500,0,0,0,0,0,0,0,0,0,4,4,1213,0,0,0,0,0,0,0,0,0
202603,538,34780,5,Muskogee  OK ,3,3,652,0,0,0,0,0,0,0,0,0,3,3,652,0,0,0,0,0,0,0,0,0
202603,538,46140,2,Tulsa  OK ,238,238,72892,0,0,0,1,4,763,1,14,1077,214,214,64331,0,0,0,1,4,763,0,0,0
202603,539,18420,5,Corinth  MS ,2,2,695,0,0,0,0,0,0,0,0,0,2,2,695,0,0,0,0,0,0,0,0,0
202603,539,46180,5,Tupelo  MS ,9,9,2021,0,0,0,0,0,0,1,5,755,1,1,145,0,0,0,0,0,0,0,0,0
202603,540,27380,5,Jacksonville  TX ,3,3,345,0,0,0,0,0,0,0,0,0,3,3,345,0,0,0,0,0,0,0,0,0
202603,540,46340,2,Tyler  TX ,42,42,12180,0,0,0,0,0,0,0,0,0,31,31,9177,0,0,0,0,0,0,0,0,0
202603,542,32280,5,Martin  TN ,3,3,1080,0,0,0,0,0,0,0,0,0,3,3,1080,0,0,0,0,0,0,0,0,0
202603,542,46460,5,Union City  TN ,1,1,163,0,0,0,0,0,0,0,0,0,1,1,163,0,0,0,0,0,0,0,0,0
202603,544,38920,5,Port Lavaca  TX ,7,7,2891,1,2,400,0,0,0,0,0,0,7,7,2891,1,2,400,0,0,0,0,0,0
202603,544,47020,2,Victoria  TX ,11,11,3256,0,0,0,0,0,0,0,0,0,11,11,3256,0,0,0,0,0,0,0,0,0
202603,545,21020,5,Elizabeth City  NC ,25,25,4917,0,0,0,0,0,0,0,0,0,16,16,4781,0,0,0,0,0,0,0,0,0
202603,545,28620,5,Kill Devil Hills  NC ,28,28,18371,0,0,0,0,0,0,0,0,0,23,23,15468,0,0,0,0,0,0,0,0,0
202603,545,47260,2,Virginia Beach-Chesapeake-Norfolk  VA-NC ,402,402,137916,1,2,759,0,0,0,10,423,68452,356,356,121981,1,2,759,0,0,0,10,423,68452
202603,548,12580,2,Baltimore-Columbia-Towson  MD ,287,287,69553,0,0,0,0,0,0,0,0,2180,263,263,65229,0,0,0,0,0,0,0,0,2180
202603,548,15700,5,Cambridge  MD ,7,7,1621,0,0,0,0,0,0,0,0,0,5,5,1277,0,0,0,0,0,0,0,0,0
202603,548,16540,2,Chambersburg  PA ,44,44,14477,0,0,0,0,0,0,2,32,1950,29,29,9303,0,0,0,0,0,0,2,32,1950
202603,548,20660,5,Easton  MD ,7,7,7134,0,0,0,0,0,0,0,0,0,7,7,7134,0,0,0,0,0,0,0,0,0
202603,548,25180,2,Hagerstown-Martinsburg  MD-WV ,124,124,28993,0,0,0,0,0,0,0,0,0,116,116,26907,0,0,0,0,0,0,0,0,0
202603,548,29470,5,Lake of the Woods  VA ,34,34,11171,0,0,0,0,0,0,0,0,0,34,34,11171,0,0,0,0,0,0,0,0,0
202603,548,30500,2,Lexington Park  MD ,20,20,6818,0,0,0,0,0,0,0,0,0,20,20,6818,0,0,0,0,0,0,0,0,0
202603,548,47900,2,Washington-Arlington-Alexandria  DC-VA-MD-WV ,854,854,274891,6,12,1304,0,0,0,11,540,80827,796,796,258982,6,12,1304,0,0,0,9,515,77239
202603,548,49020,2,Winchester  VA-WV ,89,89,17592,0,0,0,0,0,0,0,0,0,88,88,17387,0,0,0,0,0,0,0,0,0
202603,554,44620,5,Stevens Point-Plover  WI ,6,6,2315,1,2,351,0,0,0,0,0,0,5,5,2221,0,0,0,0,0,0,0,0,0
202603,554,48140,2,Wausau  WI ,22,22,13325,0,0,0,0,0,0,2,13,2331,15,15,10201,0,0,0,0,0,0,0,0,0
202603,554,49220,5,Wisconsin Rapids-Marshfield  WI ,12,12,4863,1,2,351,0,0,0,0,0,0,1,1,400,0,0,0,0,0,0,0,0,0
202603,555,21120,5,Elk City  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,555,48220,5,Weatherford  OK ,1,1,20,2,4,400,0,0,0,0,0,0,1,1,20,2,4,400,0,0,0,0,0,0
202603,556,11680,5,Arkansas City-Winfield  KS ,3,3,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,556,48620,2,Wichita  KS ,140,140,46707,68,136,22752,2,6,2126,9,172,26850,101,101,36139,57,114,19557,0,0,0,9,172,26850
202603,558,30820,5,Lock Haven  PA ,1,1,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,558,48700,2,Williamsport  PA ,5,5,1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202603,566,41400,5,Salem  OH ,3,3,1008,0,0,0,0,0,0,0,0,0,2,2,662,0,0,0,0,0,0,0,0,0
202603,566,49660,2,Youngstown-Warren  OH ,35,35,12083,0,0,0,0,0,0,0,0,0,35,35,12083,0,0,0,0,0,0,0,0,0
202603,999,10100,5,Aberdeen  SD ,7,7,971,0,0,0,0,0,0,0,0,0,7,7,971,0,0,0,0,0,0,0,0,0
202603,999,10140,5,Aberdeen  WA ,27,27,7632,0,0,0,0,0,0,0,0,0,24,24,6477,0,0,0,0,0,0,0,0,0
202603,999,10220,5,Ada  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
